"FECHA","INPC","Tasa Mensual","Tasa Interanual"
"2017-04-01",18.7584,-3.34059886534032,7.23742882623313
"2017-05-01",18.55,-1.11096895257592,2.82420110307364
"2017-06-01",18.52,-0.161725067385454,-0.681607327680978
"2017-07-01",18.6,0.431965442764581,0.162090264352521
"2017-08-01",18.71,0.591397849462361,1.26650790214333
"2017-09-01",18.83,0.641368252271501,-1.61244814145236
"2017-10-01",18.94,0.584174190122155,-0.0422208148617265
